_id,AARE,currentPrediction,thd,start,timing,isAnomally
6543194a5631a92d7a604cea,0.282558079348578,398.88467231472015,0.47415856408247836,1698896201734.0,551,
654319545631a92d7a604cf3,0.2895214737353505,401.19549378208745,0.47417095531382825,1698896211734.0,551,
6543195e5631a92d7a604cfc,0.2809889569878911,397.6098541438213,0.4741738175062754,1698896221758.0,564,
654319685631a92d7a604d05,0.279971058080292,399.1132945657546,0.4741755835475905,1698896231775.0,549,
654319725631a92d7a604d0e,0.2759974058063288,398.883419590057,0.47417324119601484,1698896241786.0,539,
6543197c5631a92d7a604d17,0.2705635923643222,395.9846147194066,0.47416558533436093,1698896251839.0,549,
654319865631a92d7a604d20,0.2711405499992984,395.9872909948234,0.4741584675653743,1698896261844.0,546,
654319905631a92d7a604d29,0.2828908519209764,396.7982024461264,0.4741632908802214,1698896271857.0,563,
6543199a5631a92d7a604d32,0.2822899793734276,398.4204239429434,0.47416744460298355,1698896281869.0,551,
654319a45631a92d7a604d3b,0.28222301734101873,398.99878414313184,0.47417150631161076,1698896291880.0,550,
654319ae5631a92d7a604d44,0.2952141797308384,397.493977112475,0.4741904697782744,1698896301887.0,597,
654319b85631a92d7a604d4d,0.2671791865249412,402.7883331913493,0.4741796141985136,1698896311929.0,499,
654319c25631a92d7a604d56,0.26756058792059845,396.92085557905995,0.47416909828167453,1698896321940.0,548,
654319cc5631a92d7a604d5f,0.2515282035948208,391.2260831442021,0.47414550739191574,1698896331945.0,548,
654319d65631a92d7a604d68,0.27048828142474235,396.9144211296535,0.4741376878938346,1698896341992.0,529,
654319e05631a92d7a604d71,0.2900564101543557,394.7030204469204,0.4741504087179548,1698896351996.0,593,
654319ea5631a92d7a604d7a,0.2856517955015046,399.9215297416407,0.4741580985258219,1698896362035.0,550,
654319f45631a92d7a604d83,0.2910163382111336,402.35101839983133,0.4741718834318757,1698896372073.0,548,
654319fe5631a92d7a604d8c,0.2979783140641973,397.14617519234594,0.4741940621340512,1698896382075.0,616,
65431a085631a92d7a604d95,0.29462040574179005,404.7248746945698,0.4742120725781004,1698896392080.0,549,
65431a125631a92d7a604d9e,0.28374705418786905,404.890063524022,0.47421756279162264,1698896402092.0,528,
65431a1c5631a92d7a604da7,0.25134551461295573,394.7027357367696,0.4741938005190355,1698896412092.0,532,
65431a265631a92d7a604db0,0.24725524535400117,392.724683493573,0.47416720278546853,1698896422102.0,524,
65431a305631a92d7a604db9,0.2714498736244595,392.2531465419376,0.4741601756455903,1698896432132.0,565,
65431a3a5631a92d7a604dc2,0.29832901806632217,396.10971635963637,0.4741826468687169,1698896442122.0,599,
65431a445631a92d7a604dcb,0.3024142742139403,404.73313128894085,0.4742102781078071,1698896452158.0,549,
65431a4e5631a92d7a604dd4,0.29484686586516473,402.929036947839,0.47422838849600196,1698896462145.0,562,
65431a585631a92d7a604ddd,0.27366830249013463,398.65138081721375,0.4742234078755793,1698896472169.0,550,
65431a635631a92d7a604de6,0.2524952295269526,398.7675425587107,0.4742004560258639,1698896482531.0,498,
65431a6c5631a92d7a604def,0.253894971354481,391.3032395950493,0.474178539867842,1698896492450.0,549,
65431a775631a92d7a604df8,0.26221195020658494,391.2271935137899,0.47416320413266955,1698896502459.0,559,
65431a815631a92d7a604e01,0.31324137517420686,398.30460385362727,0.4742053395173561,1698896512472.0,615,
65431a8b5631a92d7a604e0a,0.29652521911030755,405.8653666163553,0.47422535327211757,1698896522492.0,532,
65431a955631a92d7a604e13,0.276463894124061,402.8284773226019,0.47422304387007763,1698896532496.0,530,
65431a9f5631a92d7a604e1c,0.2688224397377224,392.9564375562655,0.47421343326630405,1698896542505.0,586,
65431aa95631a92d7a604e25,0.28116604241944576,399.2307090319147,0.47421591171668037,1698896552554.0,550,
65431ab35631a92d7a604e2e,0.26735653259351344,401.5426123978548,0.4742049617996663,1698896562524.0,501,
65431abd5631a92d7a604e37,0.22925387550460524,391.65616629789156,0.4741682034596452,1698896572524.0,499,
65431ac75631a92d7a604e40,0.2357611750616161,385.66825629184433,0.4741347051466792,1698896582537.0,546,
65431ad15631a92d7a604e49,0.2718396269430038,390.99125421188177,0.4741278786563444,1698896592550.0,564,
65431adb5631a92d7a604e52,0.2919300129854342,398.5360162641389,0.4741422549412383,1698896602561.0,550,
65431ae55631a92d7a604e5b,0.28556317043611573,398.9989549692223,0.47414938920991856,1698896612575.0,550,
65431aef5631a92d7a604e64,0.30300130153722243,397.37815702315896,0.47417733355586966,1698896622571.0,620,
65431af95631a92d7a604e6d,0.29883711361751675,405.4069263316533,0.47419994916061775,1698896632573.0,550,
65431b035631a92d7a604e76,0.2908301882165143,405.4651210864621,0.4742129213770399,1698896642587.0,541,
65431b0d5631a92d7a604e7f,0.2642723418639104,396.333327712018,0.47419920279856465,1698896652663.0,550,
65431b175631a92d7a604e88,0.25493147543604827,396.3353206830731,0.47417799934345395,1698896662605.0,518,
65431b215631a92d7a604e91,0.2889387558253185,393.6505609037399,0.4741887601148021,1698896672682.0,608,
65431b2b5631a92d7a604e9a,0.2616834864653428,400.38355737424183,0.4741728572061942,1698896682623.0,499,
65431b355631a92d7a604ea3,0.250723317993485,398.20529695305345,0.4741486072618157,1698896692631.0,499,
65431b3f5631a92d7a604eac,0.23793251283123285,385.43308570734314,0.47411633953563287,1698896702641.0,562,
65431b495631a92d7a604eb5,0.26815169613459255,392.86629832254505,0.47410600445617795,1698896712642.0,552,
65431b535631a92d7a604ebe,0.29189605378486533,398.99867025907156,0.47412009581014414,1698896722664.0,549,
65431b5d5631a92d7a604ec7,0.27959868077146044,397.49386322841474,0.4741207184298424,1698896732658.0,550,
65431b675631a92d7a604ed0,0.27607173093606135,397.2623369338429,0.4741177867416929,1698896742673.0,550,
65431b715631a92d7a604ed9,0.3025976771667519,397.37815702315896,0.4741448753639602,1698896752677.0,614,
65431b7b5631a92d7a604ee2,0.2840634790607071,404.725728825022,0.4741501148723082,1698896762708.0,520,
65431b855631a92d7a604eeb,0.27194097456537186,401.3325532486478,0.4741431690664172,1698896772694.0,529,
65431b8f5631a92d7a604ef4,0.2646300000552483,391.4402421195796,0.4741296805113733,1698896782710.0,585,
65431b995631a92d7a604efd,0.2564636057611982,399.0004924040362,0.47410960468596275,1698896792721.0,497,
65431ba35631a92d7a604f06,0.2452997481173863,395.28496799500806,0.47408174764243927,1698896802725.0,499,
65431bad5631a92d7a604f0f,0.21102938456499112,385.19791512284195,0.4740387667868854,1698896812729.0,499,
65431bb75631a92d7a604f18,0.22012891957283354,385.43308570734314,0.4739985367449366,1698896822729.0,497,
65431bc15631a92d7a604f21,0.2585242394154005,385.1949541372744,0.47398008937233393,1698896832740.0,569,
65431bcb5631a92d7a604f2a,0.27738147437111227,393.45240263883335,0.4739783930200432,1698896842764.0,550,
65431bd55631a92d7a604f33,0.3105199231273435,399.57742905347106,0.4740157790320929,1698896852792.0,591,
65431bdf5631a92d7a604f3c,0.30976719612684733,402.10206784403493,0.47405208539540966,1698896862800.0,592,
65431be95631a92d7a604f45,0.27963497070171217,406.91116394200867,0.4740525789607355,1698896872827.0,505,
65431bf35631a92d7a604f4e,0.26524736396376813,397.0352521176224,0.4740395843533134,1698896882835.0,552,
65431bfd5631a92d7a604f57,0.25427430093798986,392.3922559215832,0.4740178773417235,1698896892866.0,551,
65431c075631a92d7a604f60,0.2818166647908196,397.72567423313734,0.47402058662177127,1698896902875.0,550,
65431c115631a92d7a604f69,0.30256730575089,397.493977112475,0.4740472794545324,1698896912887.0,605,
65431c1b5631a92d7a604f72,0.2697341026065024,403.70134170270325,0.47403819845624906,1698896922929.0,498,
65431c255631a92d7a604f7b,0.24455577452899685,397.7389417261613,0.4740099084755435,1698896932933.0,498,
65431c2f5631a92d7a604f84,0.23630618689142713,385.1964346300582,0.4739768848514363,1698896942941.0,565,
65431c395631a92d7a604f8d,0.26827820212897713,393.10107031283525,0.47396650347952435,1698896952963.0,550,
65431c435631a92d7a604f96,0.2930537175314518,399.1146611744781,0.4739815186149192,1698896962977.0,551,
65431c4d5631a92d7a604f9f,0.26599341374671504,397.4940909965353,0.4739691208759583,1698896973009.0,521,
65431c575631a92d7a604fa8,0.24613687178914803,394.1181119132651,0.4739418510207991,1698896983015.0,509,
65431c615631a92d7a604fb1,0.2563311064282753,389.2012245522258,0.47392166971065064,1698896993036.0,561,
65431c6b5631a92d7a604fba,0.27147890705947686,393.9081097060883,0.4739141548778898,1698897003055.0,549,
65431c755631a92d7a604fc3,0.28804147335924757,398.53613014819916,0.4739234099645613,1698897013052.0,550,
65431c7f5631a92d7a604fcc,0.28325174526559516,397.2623369338429,0.47392747603342106,1698897023071.0,561,
65431c895631a92d7a604fd5,0.27633771800369566,398.6513238751836,0.4739245238119302,1698897033087.0,540,
65431c935631a92d7a604fde,0.25340790536590385,397.4936924023243,0.473902183878559,1698897043126.0,501,
65431c9d5631a92d7a604fe7,0.25279500984134895,390.48415696242046,0.4738794122003961,1698897053137.0,550,
65431ca75631a92d7a604ff0,0.26148623422879247,391.6932355595163,0.47386323328667856,1698897063140.0,550,
65431cb15631a92d7a604ff9,0.2910960286426931,397.37815702315896,0.473875823128765,1698897073155.0,564,
65431cbb5631a92d7a605002,0.2749027303057602,398.9978730706495,0.473871447163712,1698897083202.0,526,
65431cc55631a92d7a60500b,0.2626292162771322,396.2157424197674,0.47385617944789643,1698897093201.0,529,
65431ccf5631a92d7a605014,0.2681647106523105,392.1398888439781,0.4738456080153842,1698897103222.0,570,
65431cd95631a92d7a60501d,0.26136328692055055,397.26723394843543,0.4738293110414498,1698897113214.0,510,
65431ce35631a92d7a605026,0.2711663078123965,395.0499682365973,0.47382142002187766,1698897123246.0,549,
65431ced5631a92d7a60502f,0.26166690982151775,392.6216753610397,0.47380536385113436,1698897133234.0,548,
65431cf75631a92d7a605038,0.28199965020537165,397.03029816099973,0.47380799016405484,1698897143252.0,553,
65431d015631a92d7a605041,0.28182721627409135,397.4942618226258,0.4738104213119102,1698897153276.0,552,
65431d0b5631a92d7a60504a,0.27499555862060876,397.9572574697394,0.47380606330464714,1698897163291.0,540,
65431d155631a92d7a605053,0.25468840687093164,396.44920474336425,0.4737846469932727,1698897173312.0,509,
65431d1f5631a92d7a60505c,0.2629709880272305,391.4260635540733,0.47376963042590836,1698897183334.0,563,
65431d295631a92d7a605065,0.2714747585717491,394.1414012035947,0.4737619715028662,1698897193350.0,554,
65431d335631a92d7a60506e,0.28907348208130923,399.34533333859775,0.47377208618207234,1698897203370.0,550,
65431d3d5631a92d7a605077,0.27970767958163223,397.8413804383931,0.4737722886567423,1698897213374.0,550,
65431d485631a92d7a605080,0.2751423296698424,397.37815702315896,0.47376801299141236,1698897223480.0,548,
65431d525631a92d7a605089,0.28203293337708213,397.14617519234594,0.473770549051843,1698897233455.0,563,
65431d5c5631a92d7a605092,0.28198047762607337,398.65143775924395,0.4737730139790657,1698897243463.0,551,
65431d665631a92d7a60509b,0.2823161102618521,398.99878414313184,0.4737758070450476,1698897253474.0,551,
65431d705631a92d7a6050a4,0.2972924862090312,397.6098541438213,0.47379525790330906,1698897263483.0,602,
65431d7a5631a92d7a6050ad,0.28940313348467417,403.47363052415113,0.47380558391683103,1698897273487.0,540,
65431d845631a92d7a6050b6,0.277798689813061,402.2429993686452,0.4738037783462308,1698897283497.0,530,
65431d8e5631a92d7a6050bf,0.24643405667072021,393.8883508216278,0.4737767453407873,1698897293503.0,522,
65431d985631a92d7a6050c8,0.2675773860595714,391.7849691700808,0.4737655116373346,1698897303511.0,573,
65431da25631a92d7a6050d1,0.2852064639902939,396.80674375064825,0.473771231518031,1698897313532.0,562,
65431dac5631a92d7a6050da,0.29344597469456934,401.4212689316146,0.4737860369274424,1698897323559.0,550,
65431db65631a92d7a6050e3,0.2796831434051339,398.7675425587107,0.47378603328576346,1698897333573.0,550,
65431dc05631a92d7a6050ec,0.30139291350269876,397.37815702315896,0.47381027572592394,1698897343574.0,620,
65431dca5631a92d7a6050f5,0.2944273419433975,405.4069263316533,0.4738261290601793,1698897353587.0,540,
65431dd45631a92d7a6050fe,0.2686951129413924,404.32320561392294,0.473815791294248,1698897363624.0,504,
65431dde5631a92d7a605107,0.24546801299393042,390.837596143534,0.4737881543679987,1698897373634.0,550,
65431de85631a92d7a605110,0.258118124677824,392.0417777260373,0.4737692002981425,1698897383664.0,550,
65431df25631a92d7a605119,0.3080245558547978,397.37815702315896,0.47380176610567226,1698897393682.0,609,
65431dfc5631a92d7a605122,0.2986088111150634,404.15699182792804,0.47382245613546603,1698897403745.0,547,
65431e065631a92d7a60512b,0.2910039540307855,403.85417411161393,0.4738342804567153,1698897413756.0,549,
65431e105631a92d7a605134,0.27639328721033296,396.91453501371376,0.47383092066622534,1698897423761.0,570,
65431e1a5631a92d7a60513d,0.2796300353729384,399.57463889399395,0.47383070198915733,1698897433756.0,548,
65431e245631a92d7a605146,0.28317699087811754,399.46229226851676,0.4738340552029863,1698897443771.0,551,
65431e2e5631a92d7a60514f,0.275397969733704,397.2624508179032,0.47382971158848464,1698897453775.0,552,
65431e385631a92d7a605158,0.26300460717280766,397.7257311751675,0.473814513097343,1698897463804.0,519,
65431e425631a92d7a605161,0.27138891167066953,394.00092521522555,0.47380646125717546,1698897473832.0,563,
65431e4c5631a92d7a60516a,0.2626660237845236,395.2989187923937,0.47379098629454824,1698897483894.0,530,
65431e565631a92d7a605173,0.26822642509549355,396.56468318049946,0.47378013903524463,1698897493897.0,529,
65431e605631a92d7a60517c,0.27893523386715297,392.60618712884013,0.4737791602963347,1698897503899.0,588,
65431e6a5631a92d7a605185,0.2660275723851595,399.3461305270198,0.47376643055099454,1698897513920.0,509,
65431e745631a92d7a60518e,0.25015853453202197,397.0338855088989,0.4737417989006646,1698897523922.0,498,
65431e7e5631a92d7a605197,0.2145481324859118,386.48987284481467,0.47370061884309445,1698897533929.0,499,
65431e885631a92d7a6051a0,0.2202178424212699,385.3155573571227,0.47366115513704204,1698897543928.0,502,
65431e925631a92d7a6051a9,0.258767484643235,385.79005529432567,0.4736426655783035,1698897553953.0,566,
65431e9c5631a92d7a6051b2,0.27834922637964976,393.68096794783764,0.4736411078567839,1698897563945.0,550,
65431ea65631a92d7a6051bb,0.2922450517107992,399.2303673797339,0.47365411472194086,1698897573960.0,550,
65431eb05631a92d7a6051c4,0.2934077682648729,397.37815702315896,0.4736684101443974,1698897584000.0,586,
65431eba5631a92d7a6051cd,0.2808896150701378,401.5291740787404,0.4736693027669021,1698897593991.0,533,
65431ec45631a92d7a6051d6,0.2715370940062259,399.58340796663634,0.4736613216134632,1698897603997.0,530,
65431ece5631a92d7a6051df,0.24016184678177357,393.0729409499433,0.47363068088193205,1698897614018.0,509,
65431ed85631a92d7a6051e8,0.2551853249780718,390.2554492983408,0.47360953983843856,1698897624070.0,551,
65431ee25631a92d7a6051f1,0.2929341269028364,392.73963077648625,0.47362322203099705,1698897634072.0,613,
65431eec5631a92d7a6051fa,0.3005183385700849,404.72612741923297,0.47364576400106523,1698897644083.0,540,
65431ef65631a92d7a605203,0.2828247900102025,403.5145718438258,0.47364853185286687,1698897654092.0,530,
65431f005631a92d7a60520c,0.27347269645682315,393.8883508216278,0.4736422494189384,1698897664100.0,589,
65431f0a5631a92d7a605215,0.2671650282371515,399.57623327083803,0.4736304129131794,1698897674109.0,520,
65431f145631a92d7a60521e,0.259512420373885,398.4274847546814,0.4736124364555706,1698897684116.0,508,
65431f1e5631a92d7a605227,0.24668913260465392,388.9658831416342,0.47358562991028963,1698897694178.0,550,
65431f285631a92d7a605230,0.26009031343944844,392.5064246920251,0.4735681016631768,1698897704181.0,539,
65431f325631a92d7a605239,0.3047217428873429,396.10077646090355,0.47359569419370373,1698897714183.0,609,
65431f3c5631a92d7a605242,0.28119208816995034,402.9002242805853,0.47359673866215346,1698897724206.0,518,
65431f465631a92d7a60524b,0.2798580722129494,400.5212432031338,0.4735964483371208,1698897734244.0,547,
65431f505631a92d7a605254,0.26379225806575346,393.31699449114717,0.4735817982154406,1698897744244.0,563,
65431f5d5631a92d7a60525d,0.47431200606225954,402.74610782261914,0.4739800542248148,1698897754249.0,2754,True
65431f665631a92d7a605266,0.3903736508478677,1899.1767501502834,0.474154833537869,1698897764355.0,1930,
65431f705631a92d7a60526f,0.3250366296142312,2203.449774640803,0.4742096618892413,1698897774322.0,2463,
65431f7b5631a92d7a605278,0.10983320567656021,2193.426407413206,0.47420157606808494,1698897784329.0,2770,
65431f845631a92d7a605281,0.15502021596746124,2249.2896577514907,0.47416452786219876,1698897794331.0,2651,
65431f8e5631a92d7a60528a,0.13708236254696937,2258.7640893149705,0.47413628402401975,1698897804338.0,2148,
65431f995631a92d7a605293,0.19657247137103706,2214.916487632011,0.47409243516368427,1698897814339.0,3611,
65431fa25631a92d7a60529c,0.18343050314167647,2282.0409414653604,0.47404871354751,1698897824350.0,2052,
65431fac5631a92d7a6052a5,0.1930589716087338,2257.491432501644,0.4740047475748016,1698897834367.0,2455,
65431fb65631a92d7a6052ae,0.12829181436058376,2201.0193346776923,0.4739821311511361,1698897844366.0,1846,
65431fc05631a92d7a6052b7,0.09773705416029896,2178.5382344135314,0.4739854963437172,1698897854404.0,2224,
65431fcb5631a92d7a6052c0,0.12388745720897767,2169.1897712953623,0.4739659467813926,1698897864726.0,2579,
65431fd55631a92d7a6052c9,0.08941580193220013,2221.2539976671496,0.47397805381252767,1698897874773.0,2438,
65431fdf5631a92d7a6052d2,0.11860173941282683,2232.677867731836,0.4739624523882322,1698897884735.0,2503,
65431fe85631a92d7a6052db,0.08195037207245875,2229.015906992418,0.47398299589289994,1698897894767.0,2125,
65431ff45631a92d7a6052e4,0.16252118133371457,2204.2827367181944,0.4739433483872091,1698897904776.0,3293,
65431ffc5631a92d7a6052ed,0.2003519027356242,2262.2021061516143,0.4738999712344435,1698897914757.0,1852,
654320065631a92d7a6052f6,0.21952760369926488,2226.2292391900623,0.4738606897489256,1698897924772.0,2012,
654320115631a92d7a6052ff,0.12307583246682163,2152.3705942011115,0.4738416410562102,1698897934781.0,2245,
6543201a5631a92d7a605308,0.05372590451984893,2182.2671052214614,0.47389982616456,1698897944778.0,2212,
654320255631a92d7a605311,0.08365303980958042,2195.0216663425717,0.47391811408141615,1698897954789.0,2731,
6543202e5631a92d7a60531a,0.08821897119147229,2231.236399546678,0.4739311180160625,1698897964799.0,2115,
654320395631a92d7a605323,0.11921206545660848,2216.9697050149916,0.4739148035873537,1698897974820.0,2481,
654320435631a92d7a60532c,0.08424534649217014,2207.093813040441,0.47393218793182756,1698897984856.0,2429,
6543204d5631a92d7a605335,0.10927730454282143,2226.1918583099496,0.47392401878287194,1698897994834.0,2559,
654320595631a92d7a60533e,0.24304196160767183,2232.5129822058607,0.4738953952437185,1698898004850.0,4535,
654320615631a92d7a605347,0.23636189913835187,2350.469117500988,0.47386318284690937,1698898014856.0,2194,
6543206b5631a92d7a605350,0.23712174654195012,2305.389824352771,0.47383136851524094,1698898024868.0,2657,
654320755631a92d7a605359,0.07130678134734572,2224.913056694413,0.47386449686882304,1698898034863.0,2248,
6543207e5631a92d7a605362,0.17502266433294172,2223.0028766517717,0.47382197232923584,1698898044890.0,1608,
6543208b5631a92d7a60536b,0.3096462344672116,2144.591615980815,0.47385583616904214,1698898054880.0,4624,
654320935631a92d7a605374,0.33590396117815013,2296.792051237956,0.47392748451153344,1698898064893.0,2109,
6543209c5631a92d7a60537d,0.3059629722739805,2302.1945272034327,0.4739565257174192,1698898074906.0,1781,
654320a75631a92d7a605386,0.20139994843230416,2150.5230570032245,0.4739134829886038,1698898084927.0,2766,
654320b05631a92d7a60538f,0.20536134677767554,2205.1575175884063,0.47387102554921934,1698898094910.0,2003,
654320bb5631a92d7a605398,0.1443347847555698,2210.06755593231,0.4738387828667254,1698898104927.0,2482,
654320c45631a92d7a6053a1,0.09364535958234169,2199.7683553610523,0.4738457158187189,1698898114935.0,2055,
654320d15631a92d7a6053aa,0.21611073553770516,2197.418992649327,0.4738057067067496,1698898124953.0,4133,
654320d95631a92d7a6053b3,0.22446572705615758,2303.2923985316665,0.473768445068207,1698898134976.0,2030,
654320e45631a92d7a6053bc,0.2925536451928716,2278.133871393333,0.47378165320873455,1698898144952.0,3141,
654320ed5631a92d7a6053c5,0.15521577763768762,2246.771142290033,0.4737446864752113,1698898154957.0,2127,
654320f75631a92d7a6053ce,0.12025543020272918,2240.31705170185,0.4737276011229279,1698898164985.0,2309,
654321005631a92d7a6053d7,0.15205115897587165,2194.896722030963,0.47369189157180014,1698898174985.0,1602,
6543210a5631a92d7a6053e0,0.20425045385078777,2148.0596740727087,0.47364941066380334,1698898184978.0,1771,
654321155631a92d7a6053e9,0.27316391083181046,2113.4064033858112,0.47364320227426426,1698898195014.0,2768,
6543211f5631a92d7a6053f2,0.18894871314027417,2204.604314700532,0.4735996877118803,1698898205006.0,2498,
654321295631a92d7a6053fb,0.1467963466985273,2247.866453284013,0.4735663592136967,1698898215010.0,2069,
654321335631a92d7a605404,0.14663847249076903,2199.5200029383873,0.4735331077683671,1698898225015.0,2879,
6543213c5631a92d7a60540d,0.19382201137415173,2232.212057586508,0.4734897095984684,1698898235026.0,1773,
654321475631a92d7a605416,0.18462919368070818,2197.533354246018,0.4734464186414009,1698898245065.0,2335,
654321505631a92d7a60541f,0.24383872956338415,2172.766387559638,0.4734186040854803,1698898255077.0,1537,
6543215b5631a92d7a605428,0.19467625113868003,2143.9132980923814,0.4733753017858259,1698898265110.0,2413,
654321665631a92d7a605431,0.30274396965357525,2161.703866002705,0.4734005013621877,1698898275089.0,3504,
6543216f5631a92d7a60543a,0.1781632797302254,2291.9374868028954,0.473357893833142,1698898285100.0,2204,
654321795631a92d7a605443,0.18834421359882128,2264.1083603483994,0.4733145472816807,1698898295163.0,2639,
654321835631a92d7a60544c,0.11529629139014959,2224.273314508744,0.4733014487508573,1698898305175.0,1911,
6543218d5631a92d7a605455,0.16651370158409529,2195.1534382121918,0.47326111545941374,1698898315174.0,2722,
6543219b5631a92d7a605460,0.3296429411044193,2210.9558212295938,0.47332298595870137,1698898325215.0,5999,
654321a15631a92d7a605467,0.3845527576323079,2407.53384736033,0.4734837364583695,1698898335192.0,1812,
654321ab5631a92d7a605470,0.3537110192704067,2317.554825839596,0.47358472006024493,1698898345223.0,2578,
654321b55631a92d7a605479,0.14503691576989194,2193.834354004388,0.47355239332356447,1698898355230.0,2182,
654321c05631a92d7a605482,0.11004614555401543,2213.2633651484994,0.4735436794365416,1698898365246.0,2851,
654321c95631a92d7a60548b,0.11915070622873487,2237.5518907072296,0.4735275231324866,1698898375262.0,2567,
654321d45631a92d7a605494,0.1839432459438461,2257.3606847657256,0.47348445041368936,1698898385273.0,2821,
654321dd5631a92d7a60549d,0.12806999217335097,2258.826902848675,0.47346189614876466,1698898395291.0,2393,
654321e75631a92d7a6054a6,0.0953503480372235,2243.1917950025527,0.4734669166364537,1698898405295.0,2313,
654321f15631a92d7a6054af,0.07716093360398245,2212.1369887655674,0.47349217623900725,1698898415303.0,2588,
654321fb5631a92d7a6054b8,0.06309599797073454,2227.4815840183046,0.4735354527367966,1698898425314.0,2197,
654322055631a92d7a6054c1,0.059090250840902,2215.022997536989,0.4735841338576897,1698898435332.0,2256,
6543220f5631a92d7a6054ca,0.04470869633515371,2195.359971842037,0.4736539575851606,1698898445313.0,1992,
654322195631a92d7a6054d3,0.04053263047103142,2178.06440188754,0.47373017152763364,1698898455331.0,2181,
654322235631a92d7a6054dc,0.07804588855236412,2175.8495420686395,0.47375374166419004,1698898465407.0,2503,
6543222d5631a92d7a6054e5,0.0624535001146909,2212.9875318048385,0.47379715873787737,1698898475393.0,2097,
654322375631a92d7a6054ee,0.07619891326785191,2202.0608786523326,0.47382274235522437,1698898485413.0,2300,
654322425631a92d7a6054f7,0.10414347716853985,2192.2271468485023,0.4738185139053086,1698898495411.0,2791,
6543224b5631a92d7a605500,0.08990142224696275,2240.850625360441,0.47382833024693133,1698898505671.0,2213,
654322555631a92d7a605509,0.0872616870411543,2227.997747403967,0.4738409247154298,1698898515681.0,2308,
6543225f5631a92d7a605512,0.061274182990875295,2200.408268235671,0.47388541453645905,1698898525685.0,1936,
6543226a5631a92d7a60551b,0.1204741190824774,2176.783210626699,0.47386751319932796,1698898535708.0,2688,
654322745631a92d7a605524,0.17828127441736114,2210.2361966151916,0.47382493328972297,1698898545704.0,2791,
6543227d5631a92d7a60552d,0.13455485541270754,2263.720384364401,0.4737977295935353,1698898555717.0,2276,
654322885631a92d7a605536,0.07834725595361347,2232.795472418583,0.4738202014124151,1698898565727.0,2282,
654322925631a92d7a60553f,0.08660825899247565,2202.4374184766616,0.4738331762770759,1698898575736.0,2871,
6543229c5631a92d7a605548,0.08729461122304383,2245.1383317916047,0.4738453289240768,1698898585751.0,2262,
654322a65631a92d7a605551,0.1339515395102057,2236.1920118403077,0.47381837603189103,1698898595744.0,2667,
654322af5631a92d7a60555a,0.09745533364808728,2229.907074001857,0.47381995680079536,1698898605816.0,1985,
654322b95631a92d7a605563,0.11330782983446588,2202.864652919225,0.4738073590908399,1698898615825.0,2088,
654322c45631a92d7a60556c,0.15200161535340376,2167.879904290874,0.47377150737007667,1698898625816.0,3001,
654322ce5631a92d7a605575,0.11563642978318553,2241.519726045559,0.47375702744234827,1698898635827.0,2274,
654322d85631a92d7a60557e,0.13750953697240026,2244.1493600136523,0.47372799820782896,1698898645859.0,2552,
654322e25631a92d7a605587,0.07469014425469542,2222.4594030340636,0.4737543167110449,1698898655856.0,2440,
654322ec5631a92d7a605590,0.08446505347243355,2231.234009901374,0.47376917934999296,1698898665870.0,2138,
654322f65631a92d7a605599,0.059779624889872665,2201.4586880357265,0.4738145668661713,1698898675873.0,2309,
654322ff5631a92d7a6055a2,0.0639491630431393,2195.617541468017,0.4738541970361291,1698898685889.0,1993,
654323095631a92d7a6055ab,0.09581100095804602,2181.555673676673,0.47385690886094006,1698898695907.0,1915,
654323145631a92d7a6055b4,0.13104370635085594,2154.074411302858,0.4738314394608092,1698898705950.0,2541,
6543231e5631a92d7a6055bd,0.12467424892419138,2198.195285995224,0.4738100692239816,1698898715914.0,2396,
654323285631a92d7a6055c6,0.15291807476556474,2227.3351328989597,0.4737737570838355,1698898725915.0,2870,
654323325631a92d7a6055cf,0.17475352803010985,2252.0133413311914,0.47373171017080384,1698898735918.0,2879,
6543233b5631a92d7a6055d8,0.1976607879273547,2279.530448384566,0.4736890866550569,1698898745926.0,1980,
654323465631a92d7a6055e1,0.13072262272013113,2214.608394076746,0.4736638188706438,1698898755941.0,2267,
6543234f5631a92d7a6055ea,0.09948683320325986,2181.8236553286206,0.4736628493982864,1698898765944.0,1941,
6543235a5631a92d7a6055f3,0.05460198769072416,2174.5575974039307,0.47371478899225117,1698898775957.0,2139,
654323645631a92d7a6055fc,0.13364357662983972,2168.9900652235287,0.4736876947569033,1698898785952.0,2932,
6543236e5631a92d7a605605,0.10434922819342923,2240.2404123631713,0.47368211522727655,1698898795960.0,2162,
654323785631a92d7a60560e,0.11474991447526911,2231.8969657842817,0.47366782427828247,1698898805973.0,2344,
654323825631a92d7a605617,0.11633718604185496,2199.863599795311,0.47365228574931495,1698898815998.0,2993,
6543238c5631a92d7a605620,0.1251381894761333,2256.9452278607314,0.4736304365407291,1698898825986.0,2124,
654323965631a92d7a605629,0.13505570744470202,2232.2610453152397,0.47360247371128505,1698898835985.0,2420,
654323a05631a92d7a605632,0.05752257135194615,2203.13673110598,0.4736498043097639,1698898845993.0,2134,
654323aa5631a92d7a60563b,0.11642948387395358,2199.907808233435,0.4736340749942158,1698898855995.0,2892,
654323b45631a92d7a605644,0.15033294211236573,2237.259671224341,0.473598711777989,1698898865996.0,2726,
654323be5631a92d7a60564d,0.15338578738214292,2270.553233733267,0.4735621844996223,1698898876012.0,2369,
