_id,AARE,currentPrediction,thd,start,timing,isAnomally
6542abe25631a92d7a5fea9c,0.0547893216770016,522.7091576762818,0.1369216213493187,1698868194366.0,553,
6542abec5631a92d7a5feaa5,0.05336020945474883,520.8162716743275,0.13676201927006965,1698868204349.0,554,
6542abf65631a92d7a5feaae,0.050830341407993335,527.276221398134,0.13659500924824614,1698868214360.0,548,
6542ac005631a92d7a5feab7,0.051220872394293834,526.781531388183,0.1364300695057423,1698868224365.0,558,
6542ac0a5631a92d7a5feac0,0.044561172549537495,527.0842894515444,0.13625572557721177,1698868234366.0,549,
6542ac145631a92d7a5feac9,0.04392134625571138,527.3639934605396,0.1360822902103883,1698868244384.0,547,
6542ac1e5631a92d7a5fead2,0.07531183421725901,526.076623585308,0.13610830679084945,1698868254376.0,619,
6542ac285631a92d7a5feadb,0.06517792437207184,533.0252914857055,0.1360262421377362,1698868264396.0,528,
6542ac325631a92d7a5feae4,0.05668222649317821,532.3991285552735,0.13588692521596044,1698868274391.0,538,
6542ac3c5631a92d7a5feaed,0.015590859469146132,522.584536161516,0.13588185522719554,1698868284391.0,537,
6542ac465631a92d7a5feaf6,0.01739540030504269,523.7045095295437,0.13585461841513966,1698868294413.0,516,
6542ac505631a92d7a5feaff,0.049163379857689045,521.368457940348,0.13569096850725068,1698868304412.0,583,
6542ac5a5631a92d7a5feb08,0.05663862763959318,525.7535890644921,0.13555496802958666,1698868314440.0,553,
6542ac645631a92d7a5feb11,0.07242935531842264,530.7362738708791,0.13554890694969898,1698868324423.0,566,
6542ac6f5631a92d7a5feb1a,0.058174562827766674,528.4961419616964,0.13542204372432703,1698868334455.0,564,
6542ac785631a92d7a5feb23,0.06449331495283563,529.8403136937698,0.135339007535758,1698868344437.0,496,
6542ac825631a92d7a5feb2c,0.058630804206351736,522.5404186639039,0.13521580939318958,1698868354444.0,547,
6542ac8d5631a92d7a5feb35,0.055521538945628585,519.5613533896793,0.13507736903158557,1698868364459.0,549,
6542ac975631a92d7a5feb3e,0.0557639299766212,526.0412092246854,0.13494074754432892,1698868374456.0,565,
6542aca15631a92d7a5feb47,0.088985916207765,527.9164111929695,0.1351722039022834,1698868384472.0,617,
6542acab5631a92d7a5feb50,0.0808302939937325,534.9353522952298,0.13527090710374795,1698868394483.0,551,
6542acb55631a92d7a5feb59,0.0730350686317959,534.4819558926974,0.13526920415732918,1698868404475.0,560,
6542acbf5631a92d7a5feb62,0.045838381701835185,527.6482342111572,0.13510905115537428,1698868414466.0,563,
6542acc95631a92d7a5feb6b,0.04707220819341419,529.0272647844707,0.13495067314403675,1698868424475.0,547,
6542acd35631a92d7a5feb74,0.03363356364269808,527.7573011832183,0.13481455214798904,1698868434503.0,525,
6542acdd5631a92d7a5feb7d,0.021055026210943323,523.5448440004102,0.13476149865607914,1698868444498.0,537,
6542ace75631a92d7a5feb86,0.012747854210769353,522.1105392485563,0.13479450566069828,1698868454504.0,518,
6542acf15631a92d7a5feb8f,0.05114277959928071,521.5809903973651,0.13464637782493924,1698868464501.0,593,
6542acfb5631a92d7a5feb98,0.06362700921006126,527.0043872470548,0.1345621325370373,1698868474528.0,496,
6542ad055631a92d7a5feba1,0.07281489591011889,526.0335245398967,0.13456222962057612,1698868484520.0,508,
6542ad0f5631a92d7a5febaa,0.059776730403579316,515.3781998542883,0.13445266522397264,1698868494531.0,561,
6542ad195631a92d7a5febb3,0.053276329272798385,522.5178275423565,0.1343134492114081,1698868504542.0,546,
6542ad235631a92d7a5febbc,0.053964169809008825,527.4157030563767,0.1341773693094434,1698868514558.0,548,
6542ad2d5631a92d7a5febc5,0.03799802467813021,525.8174275001764,0.1340320454608498,1698868524560.0,544,
6542ad375631a92d7a5febce,0.03490823852762698,525.6463738237054,0.13389642593757523,1698868534555.0,544,
6542ad415631a92d7a5febd7,0.04144052302593233,525.1621923887366,0.13374633753197046,1698868544562.0,557,
6542ad4b5631a92d7a5febe0,0.04279141270691168,526.5003459941682,0.13359587226042688,1698868554577.0,547,
6542ad555631a92d7a5febe9,0.03650540489335937,527.0390609151676,0.13345680578192842,1698868564589.0,535,
6542ad5f5631a92d7a5febf2,0.018975785618625413,524.5913036368448,0.1334254839755396,1698868574604.0,527,
6542ad695631a92d7a5febfb,0.015185449812010886,522.2877036382326,0.13343071161189732,1698868584616.0,509,
6542ad735631a92d7a5fec04,0.019718930090943144,519.3827539082653,0.13338972791595669,1698868594619.0,505,
6542ad7d5631a92d7a5fec0d,0.032806179321545004,516.6970028679026,0.13326334292423303,1698868604639.0,495,
6542ad875631a92d7a5fec16,0.04468805018458315,515.0986347251386,0.13311562322571413,1698868614637.0,549,
6542ad915631a92d7a5fec1f,0.05921412850967292,519.6469959611194,0.13301268561570823,1698868624648.0,560,
6542ad9b5631a92d7a5fec28,0.05654220504726032,527.408342424561,0.13289631607026067,1698868634643.0,547,
6542ada55631a92d7a5fec31,0.04907411772670775,527.3985745420887,0.13275573177378197,1698868644674.0,549,
6542adaf5631a92d7a5fec3a,0.05022072365194531,526.0412092246854,0.13261831079595038,1698868654655.0,569,
6542adb95631a92d7a5fec43,0.0502519158192757,528.3212459428311,0.13248164086856906,1698868664674.0,548,
6542adc35631a92d7a5fec4c,0.04479219876292737,528.5744701946027,0.13233817926224004,1698868674683.0,541,
6542adcd5631a92d7a5fec55,0.03399390302949491,525.3359773688372,0.13221251151399682,1698868684678.0,549,
6542add75631a92d7a5fec5e,0.025431121165329508,525.315330565128,0.13213057091301367,1698868694706.0,520,
6542ade15631a92d7a5fec67,0.061373152784160126,523.2621309280939,0.13204561832076012,1698868704687.0,602,
6542adeb5631a92d7a5fec70,0.04709659629095398,528.1447759523825,0.13190645620516375,1698868714697.0,528,
6542adf55631a92d7a5fec79,0.05840256207094461,530.4229609392538,0.13180501516227466,1698868724714.0,508,
6542adff5631a92d7a5fec82,0.03897158502004383,519.3995120762984,0.13166903733985696,1698868734727.0,560,
6542ae095631a92d7a5fec8b,0.06069644688847645,522.4141305909911,0.13158181185395118,1698868744727.0,559,
6542ae135631a92d7a5fec94,0.06506471450003262,528.6222448614817,0.13152493652387182,1698868754722.0,500,
6542ae1d5631a92d7a5fec9d,0.05720215086034692,522.3587638258871,0.13141921663670436,1698868764732.0,498,
6542ae275631a92d7a5feca6,0.057854021063542656,514.7927750118927,0.13131715554320655,1698868774738.0,552,
6542ae315631a92d7a5fecaf,0.0623811515408071,520.3375065533362,0.13124186049030528,1698868784745.0,560,
6542ae3b5631a92d7a5fecb8,0.0589680505999854,527.7680412246096,0.131146340323694,1698868794755.0,549,
6542ae455631a92d7a5fecc1,0.05295432058094174,527.6034223143172,0.13102537533800804,1698868804769.0,555,
6542ae4f5631a92d7a5fecca,0.07756110873564517,526.8979126987779,0.131091441064273,1698868814775.0,616,
6542ae595631a92d7a5fecd3,0.07397544530301703,533.6736288981482,0.13111611758630196,1698868824765.0,549,
6542ae635631a92d7a5fecdc,0.061414863534280995,534.1678096819987,0.13103532336262344,1698868834799.0,528,
6542ae6d5631a92d7a5fece5,0.03004548950763646,524.1029558065087,0.13093649583116806,1698868844776.0,552,
6542ae775631a92d7a5fecee,0.03647139999107682,524.0429597132187,0.13081346770679297,1698868854775.0,550,
6542ae815631a92d7a5fecf7,0.07521199516210736,526.7464410805335,0.13085203308131751,1698868864788.0,604,
6542ae8b5631a92d7a5fed00,0.09716984198846797,531.9201782611548,0.13121270413575717,1698868874794.0,602,
6542ae955631a92d7a5fed09,0.09032861475837492,537.9755709947908,0.13145089866843812,1698868884800.0,524,
6542ae9f5631a92d7a5fed12,0.08005479793871463,530.0129876351058,0.13154073683739087,1698868894807.0,587,
6542aea95631a92d7a5fed1b,0.055692341050318284,527.1283143625927,0.13143156299919262,1698868904833.0,551,
6542aeb35631a92d7a5fed24,0.06535985273749176,531.0037564534634,0.13137670325263767,1698868914820.0,503,
6542aebd5631a92d7a5fed2d,0.04899591462537613,521.7014918100455,0.1312500412593775,1698868924838.0,548,
6542aec75631a92d7a5fed36,0.05298102964580305,520.540919233827,0.1311329616639442,1698868934848.0,551,
6542aed15631a92d7a5fed3f,0.08476324294973273,526.3675305685132,0.1312826340182645,1698868944863.0,620,
6542aedb5631a92d7a5fed48,0.0787113225194245,533.5911805631564,0.1313535214377547,1698868954851.0,550,
6542aee55631a92d7a5fed51,0.06954170949172649,534.7260603679429,0.13133114527197143,1698868964865.0,550,
6542aeef5631a92d7a5fed5a,0.06148701843083769,526.5058086014276,0.13125143844216766,1698868974886.0,603,
6542aef95631a92d7a5fed63,0.056590233536659706,531.8223142633037,0.1311481288592382,1698868984876.0,540,
6542af035631a92d7a5fed6c,0.05181035341421017,531.7606053185849,0.13102985806537285,1698868994881.0,539,
6542af0d5631a92d7a5fed75,0.013199833335197588,524.1570263597206,0.13107091821243308,1698869004889.0,530,
6542af175631a92d7a5fed7e,0.02494814650078949,523.0936233821253,0.131009389433209,1698869014925.0,498,
6542af215631a92d7a5fed87,0.05266092906092571,518.5691031863021,0.13089476343462025,1698869024910.0,574,
6542af2b5631a92d7a5fed90,0.0579082488560301,522.624116917506,0.13079961046040914,1698869034911.0,509,
6542af355631a92d7a5fed99,0.053031539856500054,525.1296482115894,0.13068696760081774,1698869044916.0,507,
6542af3f5631a92d7a5feda2,0.04703649655261969,516.9141646531057,0.1305637911167314,1698869054925.0,561,
6542af495631a92d7a5fedab,0.05541966389814899,522.3943170663553,0.13045988749063586,1698869064943.0,551,
6542af535631a92d7a5fedb4,0.057458131767964035,527.9273827007702,0.13036449386829155,1698869074934.0,551,
6542af5d5631a92d7a5fedbd,0.04536709507524736,526.728803340145,0.1302419543328412,1698869084953.0,550,
6542af675631a92d7a5fedc6,0.04164637729265461,526.6261711342624,0.13012122149257227,1698869094947.0,549,
6542af715631a92d7a5fedcf,0.050459447722265585,526.4029912224177,0.13000539055993404,1698869104945.0,565,
6542af7b5631a92d7a5fedd8,0.051475396093099014,527.9164111929695,0.1298922199073667,1698869114973.0,553,
6542af855631a92d7a5fede1,0.05143697616399112,528.6081717037964,0.12977944600345276,1698869124955.0,551,
6542af8f5631a92d7a5fedea,0.04999849981663752,526.9692043528415,0.12966422663407295,1698869134955.0,563,
6542af995631a92d7a5fedf3,0.049399857630195596,527.9531217654841,0.12954848386433515,1698869144972.0,552,
6542afa35631a92d7a5fedfc,0.048441383917705416,528.2680549619745,0.12943185643979435,1698869154976.0,549,
6542afad5631a92d7a5fee05,0.028593446139761322,526.6438088746509,0.12935505917225606,1698869164991.0,529,
6542afb75631a92d7a5fee0e,0.018336244284623715,524.2076712100749,0.12934864721051945,1698869174992.0,531,
6542afc15631a92d7a5fee17,0.03222012111177437,521.9718445761051,0.12925468615284935,1698869185017.0,567,
6542afcb5631a92d7a5fee20,0.03325782542839402,525.950057752704,0.12915693061624942,1698869195002.0,522,
6542afd55631a92d7a5fee29,0.04892090164420644,525.6512809115825,0.1290431248033517,1698869205025.0,496,
6542afdf5631a92d7a5fee32,0.04783495065415155,517.3521453927788,0.1289283500316551,1698869215049.0,560,
6542afe95631a92d7a5fee3b,0.06235869948344364,520.9250145934155,0.12886497744367653,1698869225049.0,549,
6542aff35631a92d7a5fee44,0.0548384408113313,527.6034223143172,0.12876700359865345,1698869235030.0,548,
6542affd5631a92d7a5fee4d,0.04272554656197584,526.1796261374453,0.12865200057892254,1698869245071.0,548,
6542b0075631a92d7a5fee56,0.04018911646595306,526.0589858449194,0.12853977134942274,1698869255057.0,550,
6542b0115631a92d7a5fee5f,0.04897769065719044,526.264805776067,0.12842877100002023,1698869265060.0,562,
6542b01b5631a92d7a5fee68,0.050359699137804616,527.7317472916318,0.128320617882613,1698869275045.0,552,
6542b0255631a92d7a5fee71,0.04851010077329993,528.1488034679043,0.12820985450664998,1698869285053.0,549,
6542b02f5631a92d7a5fee7a,0.04377465127882999,526.6438088746509,0.12809673553061737,1698869295149.0,554,
6542b0395631a92d7a5fee83,0.043183179277378726,526.7956045458683,0.12798420337757827,1698869305069.0,550,
6542b0435631a92d7a5fee8c,0.04388870913041826,526.9867957999481,0.12787193338321498,1698869315075.0,549,
6542b04d5631a92d7a5fee95,0.029691176680704996,526.4029912224177,0.12779388147539103,1698869325088.0,530,
6542b0575631a92d7a5fee9e,0.03044347625285697,524.3122477337956,0.12771241625922852,1698869335120.0,502,
6542b0615631a92d7a5feea7,0.06540199412777119,519.0017139052794,0.1276730776633576,1698869345081.0,607,
6542b06b5631a92d7a5feeb0,0.06411187273144162,526.4601171322323,0.127625313498761,1698869355088.0,528,
6542b0755631a92d7a5feeb9,0.06507981352469708,531.0067192235025,0.12758385604196673,1698869365107.0,507,
6542b07f5631a92d7a5feec2,0.046409502771043665,519.2919264892569,0.12747459464394348,1698869375122.0,570,
6542b0895631a92d7a5feecb,0.06309254307145393,523.3238861660946,0.12742107497376026,1698869385120.0,497,
6542b0935631a92d7a5feed4,0.06286720617131031,523.3756883484954,0.12736632945324972,1698869395142.0,549,
6542b09d5631a92d7a5feedd,0.049979191940827485,519.897257442852,0.12726260529950534,1698869405131.0,495,
6542b0a75631a92d7a5feee6,0.05128692785945652,520.5973970376956,0.1271618844579419,1698869415150.0,552,
6542b0b15631a92d7a5feeef,0.08632001605868574,519.9626698501196,0.1273305306428576,1698869425170.0,613,
6542b0bb5631a92d7a5feef8,0.073244997684152,533.0319577182933,0.12735278408489167,1698869435175.0,539,
6542b0c55631a92d7a5fef01,0.06410656929503336,532.8190549150213,0.12730553930875413,1698869445165.0,549,
6542b0cf5631a92d7a5fef0a,0.03430539028832726,525.0726611816202,0.12721472036560996,1698869455246.0,560,
6542b0d95631a92d7a5fef13,0.043724267608990786,527.408342424561,0.12710811041801073,1698869465230.0,549,
6542b0e35631a92d7a5fef1c,0.03603196088606268,527.6034223143172,0.12701281313605922,1698869475295.0,531,
6542b0ed5631a92d7a5fef25,0.031898441256707225,524.4167316709526,0.12693112433804996,1698869485243.0,552,
6542b0f75631a92d7a5fef2e,0.03941530071154837,524.4092784525732,0.1268292694923173,1698869495261.0,559,
6542b1015631a92d7a5fef37,0.07400807558404102,527.6662885910824,0.12685990381316403,1698869505293.0,593,
6542b10b5631a92d7a5fef40,0.06655248880791048,531.9011980155923,0.12683056614994598,1698869515234.0,547,
6542b1155631a92d7a5fef49,0.056082775668673375,531.30216294833,0.12674680464466043,1698869525266.0,548,
6542b1205631a92d7a5fef52,0.03963266083918361,525.9382529658297,0.12664615809203533,1698869535646.0,560,
6542b1295631a92d7a5fef5b,0.04244377171714739,527.2881650648537,0.1265429008211361,1698869545374.0,547,
6542b1335631a92d7a5fef64,0.04707147417911076,527.3985745420887,0.12644048791223034,1698869555308.0,505,
6542b13d5631a92d7a5fef6d,0.03426378199001539,521.4247505710891,0.12635311626963475,1698869565309.0,510,
6542b1475631a92d7a5fef76,0.035487939769319334,516.7352411187186,0.1262623568960726,1698869575320.0,497,
6542b1565631a92d7a5fef81,0.048559565328282206,515.9509403374544,0.12616260991669015,1698869590219.0,563,
6542b1605631a92d7a5fef8a,0.0572955851720283,521.3619768808876,0.12608609462760875,1698869600271.0,548,
6542b16a5631a92d7a5fef93,0.05172058663142641,527.8596093361277,0.12599262883193604,1698869610302.0,516,
6542b1745631a92d7a5fef9c,0.057302493315506915,522.7174441737347,0.12591671366999713,1698869620300.0,581,
6542b17e5631a92d7a5fefa5,0.0532957516050287,525.5507781966655,0.1258277915134826,1698869630309.0,507,
6542b1885631a92d7a5fefae,0.058578382189495626,525.7590979650334,0.12575766063989524,1698869640352.0,547,
6542b1925631a92d7a5fefb7,0.042756325112751244,520.9335788505596,0.12565785471331148,1698869650348.0,550,
6542b19c5631a92d7a5fefc0,0.03790554080279636,526.1441191902592,0.12556435438526642,1698869660376.0,538,
6542b1a65631a92d7a5fefc9,0.0625366553153716,525.2668152057391,0.12551453049385083,1698869670391.0,592,
6542b1b05631a92d7a5fefd2,0.045353628768994216,529.3115518283702,0.1254154586314392,1698869680388.0,530,
6542b1bb5631a92d7a5fefdb,0.04391136192546919,529.4542277230612,0.12531664055819153,1698869690475.0,539,
6542b1c55631a92d7a5fefe4,0.030057658326937554,522.9347448387833,0.12524893082502192,1698869700458.0,563,
6542b1cf5631a92d7a5fefed,0.04269640710209105,526.5100675833587,0.12515108146024723,1698869710457.0,548,
6542b1d95631a92d7a5feff6,0.04428709119732936,527.8596093361277,0.12505316866020316,1698869720483.0,540,
6542b1e35631a92d7a5fefff,0.03441478120590417,525.2322804174719,0.12497020780234241,1698869730454.0,548,
6542b1ed5631a92d7a5ff008,0.025254903484158393,525.0907618548273,0.12492676375149994,1698869740495.0,519,
6542b1f75631a92d7a5ff011,0.0484120818507672,523.0346457410362,0.12483232244078682,1698869750508.0,576,
6542b2015631a92d7a5ff01a,0.04598586481294835,525.4082874751018,0.12473606375636938,1698869760512.0,508,
6542b20b5631a92d7a5ff023,0.06103090353640229,525.2647320080555,0.12468171767894146,1698869770515.0,497,
6542b2155631a92d7a5ff02c,0.057842293961149135,515.697993845374,0.12461312733130123,1698869780560.0,562,
6542b21f5631a92d7a5ff035,0.055587471038432965,521.2579558765493,0.12453643046479201,1698869790577.0,536,
6542b2295631a92d7a5ff03e,0.043752188363796296,526.5057160148639,0.12444108355737055,1698869800584.0,538,
6542b2335631a92d7a5ff047,0.02381868544865432,523.5647501116098,0.12440755815145169,1698869810605.0,512,
6542b23d5631a92d7a5ff050,0.01597728713530714,521.0654221172955,0.1244295050071285,1698869820601.0,519,
6542b2475631a92d7a5ff059,0.01380386919191304,518.585583594644,0.12446882310721313,1698869830613.0,511,
6542b2515631a92d7a5ff062,0.0230018699471448,518.6009529642215,0.12443822973735691,1698869840632.0,546,
6542b25b5631a92d7a5ff06b,0.03790095012019143,521.3250811352456,0.124348906223641,1698869850654.0,548,
6542b2655631a92d7a5ff074,0.053299524035028314,525.8174275001764,0.12426752775658775,1698869860665.0,560,
6542b26f5631a92d7a5ff07d,0.03765105004727415,527.2881650648537,0.12417923405639704,1698869870693.0,529,
6542b2795631a92d7a5ff086,0.023606466437159586,525.5386956501002,0.12414498665704467,1698869880688.0,529,
6542b2835631a92d7a5ff08f,0.01916387366323763,521.7608397973894,0.12413906148021178,1698869890725.0,498,
6542b28d5631a92d7a5ff098,0.03246779847528431,518.4444353782544,0.12406391036443062,1698869900728.0,497,
6542b2975631a92d7a5ff0a1,0.07924844945582954,514.4283080038126,0.12415277032266474,1698869910780.0,603,
